origin_idx,origin_date,forecast_date,forecast_logdiff,actual_logdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
166,1981-12-01,1982-01-01,-0.0116106716413147,-0.0208619331800021,,,,,,,,,,,,,,,,,,,
167,1982-01-01,1982-02-01,-0.002697260607489413,0.0201582605211254,,,,,,,,,,,,,,,,,,,
168,1982-02-01,1982-03-01,-0.007963393829519144,-0.0066662956298908,,,,,,,,,,,,,,,,,,,
169,1982-03-01,1982-04-01,-0.007472415642076464,-0.00927524186261,,,,,,,,,,,,,,,,,,,
170,1982-04-01,1982-05-01,-0.009396720762342043,-0.0066794151215754,,,,,,,,,,,,,,,,,,,
171,1982-05-01,1982-06-01,-0.0067497587752437796,-0.0026065618328554,,,,,,,,,,,,,,,,,,,
172,1982-06-01,1982-07-01,-0.011343453533143264,-0.0032920314435886,,,,,,,,,,,,,,,,,,,
173,1982-07-01,1982-08-01,-0.0056579964194134365,-0.0091708008352875,,,,,,,,,,,,,,,,,,,
174,1982-08-01,1982-09-01,-0.002188287072050603,-0.0024687251904382,,,,,,,,,,,,,,,,,,,
175,1982-09-01,1982-10-01,-0.005701762388939851,-0.0097275827660441,,,,,,,,,,,,,,,,,,,
176,1982-10-01,1982-11-01,-0.0007359867379033276,-0.0032538001112216,,,,,,,,,,,,,,,,,,,
177,1982-11-01,1982-12-01,0.004139490582307481,-0.0070995665994071,,,,,,,,,,,,,,,,,,,
178,1982-12-01,1983-01-01,0.004510650425076043,0.0184638031987667,,,,,,,,,,,,,,,,,,,
179,1983-01-01,1983-02-01,0.003904536140875185,-0.0062949423731928,,,,,,,,,,,,,,,,,,,
180,1983-02-01,1983-03-01,0.005650087654139607,0.0084046522038421,,,,,,,,,,,,,,,,,,,
181,1983-03-01,1983-04-01,0.006691183060684042,0.012580060260646,,,,,,,,,,,,,,,,,,,
182,1983-04-01,1983-05-01,0.005427178238315381,0.0060151175148983,,,,,,,,,,,,,,,,,,,
183,1983-05-01,1983-06-01,0.006766782248950332,0.0061074098253901,,,,,,,,,,,,,,,,,,,
184,1983-06-01,1983-07-01,0.007912462638577433,0.0147834120886369,,,,,,,,,,,,,,,,,,,
185,1983-07-01,1983-08-01,0.007478378278981259,0.0117589882838116,,,,,,,,,,,,,,,,,,,
186,1983-08-01,1983-09-01,0.009037056452035836,0.0144399949384292,,,,,,,,,,,,,,,,,,,
187,1983-09-01,1983-10-01,0.007308189070408137,0.0076167819842005,,,,,,,,,,,,,,,,,,,
188,1983-10-01,1983-11-01,0.0033568755061751886,0.00445010147308,,,,,,,,,,,,,,,,,,,
189,1983-11-01,1983-12-01,0.008589315968170445,0.0050087386761155,,,,,,,,,,,,,,,,,,,
190,1983-12-01,1984-01-01,0.0055171809650035675,0.0197633049245928,,,,,,,,,,,,,,,,,,,
191,1984-01-01,1984-02-01,0.00772343495067339,0.0043840968911044,,,,,,,,,,,,,,,,,,,
192,1984-02-01,1984-03-01,0.007305261896540096,0.0048838204638044,,,,,,,,,,,,,,,,,,,
193,1984-03-01,1984-04-01,0.00768406396640476,0.0058993928473447,,,,,,,,,,,,,,,,,,,
194,1984-04-01,1984-05-01,0.007366245898974787,0.0054128883111812,,,,,,,,,,,,,,,,,,,
195,1984-05-01,1984-06-01,0.0037739591251747515,0.0036610110501089,,,,,,,,,,,,,,,,,,,
196,1984-06-01,1984-07-01,0.008450716398760846,0.0027663195051639,,,,,,,,,,,,,,,,,,,
197,1984-07-01,1984-08-01,0.003968685521650247,0.0010296775197859,,,,,,,,,,,,,,,,,,,
198,1984-08-01,1984-09-01,-0.007763606869099859,-0.0029654810283661,,,,,,,,,,,,,,,,,,,
199,1984-09-01,1984-10-01,-0.0010184380255352451,-0.0001102057910582,,,,,,,,,,,,,,,,,,,
200,1984-10-01,1984-11-01,0.011633450084777609,0.0033631475816369,,,,,,,,,,,,,,,,,,,
201,1984-11-01,1984-12-01,0.0021135649046550298,0.0003221507986452,,,,,,,,,,,,,,,,,,,
202,1984-12-01,1985-01-01,0.007964751283888431,-0.0001720449004833,,,,,,,,,,,,,,,,,,,
203,1985-01-01,1985-02-01,0.00035145125293272557,0.0027473473772294,,,,,,,,,,,,,,,,,,,
204,1985-02-01,1985-03-01,0.0015392752689849468,0.0015102905072197,,,,,,,,,,,,,,,,,,,
205,1985-03-01,1985-04-01,-0.0028769248409119303,-0.0021786103468643,,,,,,,,,,,,,,,,,,,
206,1985-04-01,1985-05-01,-0.002151558647279879,0.0014529341416293,,,,,,,,,,,,,,,,,,,
207,1985-05-01,1985-06-01,0.0006145526326016557,-0.0004852934296026,,,,,,,,,,,,,,,,,,,
208,1985-06-01,1985-07-01,-0.0001583499841719509,-0.0047430774359953,,,,,,,,,,,,,,,,,,,
209,1985-07-01,1985-08-01,-0.001518628394414126,0.0030372094955404,,,,,,,,,,,,,,,,,,,
210,1985-08-01,1985-09-01,0.0031996630644098023,0.0033778606355214,,,,,,,,,,,,,,,,,,,
211,1985-09-01,1985-10-01,0.0010874122314633147,-0.0031146676276252,,,,,,,,,,,,,,,,,,,
212,1985-10-01,1985-11-01,0.0019111894406607414,0.0035117423940054,,,,,,,,,,,,,,,,,,,
213,1985-11-01,1985-12-01,0.0035905774965943314,0.0095838114477926,,,,,,,,,,,,,,,,,,,
214,1985-12-01,1986-01-01,0.0008339200926893292,0.0055203293729357,,,,,,,,,,,,,,,,,,,
215,1986-01-01,1986-02-01,0.0013108982111589699,-0.0070438228714575,,,,,,,,,,,,,,,,,,,
216,1986-02-01,1986-03-01,0.00047707263440375386,-0.0071483716635922,,,,,,,,,,,,,,,,,,,
217,1986-03-01,1986-04-01,0.002582855940519483,0.0014326780252771,,,,,,,,,,,,,,,,,,,
218,1986-04-01,1986-05-01,0.00046929427230419036,0.0014759828720576,,,,,,,,,,,,,,,,,,,
219,1986-05-01,1986-06-01,-0.0012899243645546588,-0.0040373394621271,,,,,,,,,,,,,,,,,,,
220,1986-06-01,1986-07-01,0.003949555921804463,0.0065123864306064,,,,,,,,,,,,,,,,,,,
221,1986-07-01,1986-08-01,0.001917496957065149,-0.0018566171981273,,,,,,,,,,,,,,,,,,,
222,1986-08-01,1986-09-01,0.0027496874444289774,0.0025494743751623,,,,,,,,,,,,,,,,,,,
223,1986-09-01,1986-10-01,0.00023454038162867155,0.0042533405515881,,,,,,,,,,,,,,,,,,,
224,1986-10-01,1986-11-01,0.0073096057321217186,0.0039986071649558,,,,,,,,,,,,,,,,,,,
225,1986-11-01,1986-12-01,0.0015532216623746333,0.0094395391395245,,,,,,,,,,,,,,,,,,,
226,1986-12-01,1987-01-01,-0.003068161240875579,-0.0034937346824053,,,,,,,,,,,,,,,,,,,
227,1987-01-01,1987-02-01,-0.0010253543771872168,0.0130949117680598,,,,,,,,,,,,,,,,,,,
228,1987-02-01,1987-03-01,0.004334551492606701,0.0014471947964986,,,,,,,,,,,,,,,,,,,
229,1987-03-01,1987-04-01,0.0019231233563905955,0.0063111142311358,,,,,,,,,,,,,,,,,,,
230,1987-04-01,1987-05-01,0.003933645018306558,0.0063027667626691,,,,,,,,,,,,,,,,,,,
231,1987-05-01,1987-06-01,0.0013220323534668663,0.0051660293028339,,,,,,,,,,,,,,,,,,,
232,1987-06-01,1987-07-01,0.0016163789073682779,0.0067970654739664,,,,,,,,,,,,,,,,,,,
233,1987-07-01,1987-08-01,0.003037199503281735,0.0074780815378376,,,,,,,,,,,,,,,,,,,
234,1987-08-01,1987-09-01,0.003988873197585807,0.0039317740129067,,,,,,,,,,,,,,,,,,,
235,1987-09-01,1987-10-01,0.0024821534187437176,0.0132334951092074,,,,,,,,,,,,,,,,,,,
236,1987-10-01,1987-11-01,0.003979020874171934,0.0048659460435285,,,,,,,,,,,,,,,,,,,
237,1987-11-01,1987-12-01,0.004350648823614695,0.005592546578943,,,,,,,,,,,,,,,,,,,
238,1987-12-01,1988-01-01,-0.0038424625603518388,-0.0001970082890574,,,,,,,,,,,,,,,,,,,
239,1988-01-01,1988-02-01,-0.0014185623273151678,0.0049992713406421,,,,,,,,,,,,,,,,,,,
240,1988-02-01,1988-03-01,0.0053096085524678436,0.0024648224249466,,,,,,,,,,,,,,,,,,,
241,1988-03-01,1988-04-01,0.0029846380835170756,0.0057843790126419,,,,,,,,,,,,,,,,,,,
242,1988-04-01,1988-05-01,0.001394611391363418,-0.0020182730831876,,,,,,,,,,,,,,,,,,,
243,1988-05-01,1988-06-01,0.0041491977094110675,0.0028969273941674,,,,,,,,,,,,,,,,,,,
244,1988-06-01,1988-07-01,-0.0026197460658420888,0.0001469114322585,,,,,,,,,,,,,,,,,,,
245,1988-07-01,1988-08-01,0.003839880906097463,0.0050016792782372,,,,,,,,,,,,,,,,,,,
246,1988-08-01,1988-09-01,0.0042694226506626316,-0.0031296333588732,,,,,,,,,,,,,,,,,,,
247,1988-09-01,1988-10-01,-0.0005981140225884334,0.0043015363906127,,,,,,,,,,,,,,,,,,,
248,1988-10-01,1988-11-01,0.00429045059079077,0.0024157555877204,,,,,,,,,,,,,,,,,,,
249,1988-11-01,1988-12-01,-0.004067565809292888,0.004519309178077,,,,,,,,,,,,,,,,,,,
250,1988-12-01,1989-01-01,-0.00023462114353400718,0.002945349132478,,,,,,,,,,,,,,,,,,,
251,1989-01-01,1989-02-01,-0.004557955859497966,-0.0044349968419306,,,,,,,,,,,,,,,,,,,
252,1989-02-01,1989-03-01,0.00013972421298569763,0.0024976084295813,,,,,,,,,,,,,,,,,,,
253,1989-03-01,1989-04-01,-6.676887410088894e-05,-0.0001496807216438,,,,,,,,,,,,,,,,,,,
254,1989-04-01,1989-05-01,0.0014858422050208484,-0.00570129548713,,,,,,,,,,,,,,,,,,,
255,1989-05-01,1989-06-01,-0.009346641248606277,-7.60861911217603e-05,,,,,,,,,,,,,,,,,,,
256,1989-06-01,1989-07-01,-0.0025516571837631897,-0.0096939596892555,,,,,,,,,,,,,,,,,,,
257,1989-07-01,1989-08-01,-0.004775215514543733,0.0097506201691528,,,,,,,,,,,,,,,,,,,
258,1989-08-01,1989-09-01,0.0019118158351225769,-0.0031389665895469,,,,,,,,,,,,,,,,,,,
259,1989-09-01,1989-10-01,0.00430732108461653,-0.0013487581284179,,,,,,,,,,,,,,,,,,,
260,1989-10-01,1989-11-01,0.0030993612922197667,0.0033733524412147,,,,,,,,,,,,,,,,,,,
261,1989-11-01,1989-12-01,-0.00010456329844902424,0.0054692282901092,,,,,,,,,,,,,,,,,,,
262,1989-12-01,1990-01-01,-0.0019832640614917798,-0.0050706327669249,,,,,,,,,,,,,,,,,,,
263,1990-01-01,1990-02-01,0.003151832133471736,0.0090406409731595,,,,,,,,,,,,,,,,,,,
264,1990-02-01,1990-03-01,0.0017727943648429502,0.0049692029917487,,,,,,,,,,,,,,,,,,,
265,1990-03-01,1990-04-01,0.0016969269412260542,-0.0026232502058824,,,,,,,,,,,,,,,,,,,
266,1990-04-01,1990-05-01,0.0011029401624221287,0.003036903319729,,,,,,,,,,,,,,,,,,,
267,1990-05-01,1990-06-01,0.002992749572023756,0.0033858350269504,,,,,,,,,,,,,,,,,,,
268,1990-06-01,1990-07-01,0.0014925699441802724,-0.0017488731555337,,,,,,,,,,,,,,,,,,,
269,1990-07-01,1990-08-01,0.0013638654390271984,0.0034867499970046,,,,,,,,,,,,,,,,,,,
270,1990-08-01,1990-09-01,-0.004835391024587411,7.625111401843299e-05,,,,,,,,,,,,,,,,,,,
271,1990-09-01,1990-10-01,-0.0033730747157583907,-0.0058596531436769,,,,,,,,,,,,,,,,,,,
272,1990-10-01,1990-11-01,-0.009023111434858382,-0.0127971437648062,,,,,,,,,,,,,,,,,,,
273,1990-11-01,1990-12-01,-0.01640070549680128,-0.0073665965881337,,,,,,,,,,,,,,,,,,,
274,1990-12-01,1991-01-01,-0.0033442408179546763,-0.0032611910765636,,,,,,,,,,,,,,,,,,,
275,1991-01-01,1991-02-01,-0.007199929846035171,-0.0074159360650281,,,,,,,,,,,,,,,,,,,
276,1991-02-01,1991-03-01,-0.005289518993105758,-0.0057710392662917,,,,,,,,,,,,,,,,,,,
277,1991-03-01,1991-04-01,-0.0038030048803170146,0.0026351435941132,,,,,,,,,,,,,,,,,,,
278,1991-04-01,1991-05-01,0.004546820490245489,0.0093701506011978,,,,,,,,,,,,,,,,,,,
279,1991-05-01,1991-06-01,-0.0003337638372264309,0.0080704132490545,,,,,,,,,,,,,,,,,,,
280,1991-06-01,1991-07-01,0.0015486270844326734,0.0027966918655684,,,,,,,,,,,,,,,,,,,
281,1991-07-01,1991-08-01,0.0011349491973999175,-1.1339677612909329e-05,,,,,,,,,,,,,,,,,,,
282,1991-08-01,1991-09-01,-0.003242987553811883,0.0079016589511224,,,,,,,,,,,,,,,,,,,
283,1991-09-01,1991-10-01,0.000978627444502161,-0.0005466018382946,,,,,,,,,,,,,,,,,,,
284,1991-10-01,1991-11-01,-0.006655535514715408,-0.0015836157055426,,,,,,,,,,,,,,,,,,,
285,1991-11-01,1991-12-01,0.0005861659311657664,-0.0048743843095229,,,,,,,,,,,,,,,,,,,
286,1991-12-01,1992-01-01,0.0015518321897725776,-0.0052512640267554,,,,,,,,,,,,,,,,,,,
287,1992-01-01,1992-02-01,-0.0033869023757925453,0.0070348895922904,,,,,,,,,,,,,,,,,,,
288,1992-02-01,1992-03-01,0.0030207523550617598,0.0084895220004987,,,,,,,,,,,,,,,,,,,
289,1992-03-01,1992-04-01,0.005565777054732277,0.0075614666667966,,,,,,,,,,,,,,,,,,,
290,1992-04-01,1992-05-01,0.003076754685737429,0.0032856911647831,,,,,,,,,,,,,,,,,,,
291,1992-05-01,1992-06-01,0.0025130374588016413,0.0005117224959834,,,,,,,,,,,,,,,,,,,
292,1992-06-01,1992-07-01,-0.0015784998503197889,0.0091649380729315,,,,,,,,,,,,,,,,,,,
293,1992-07-01,1992-08-01,0.0004962460843547542,-0.0056075545766312,,,,,,,,,,,,,,,,,,,
294,1992-08-01,1992-09-01,0.005828514315288911,0.0032931151719015,,,,,,,,,,,,,,,,,,,
295,1992-09-01,1992-10-01,-0.0019169029629994216,0.0067288906847986,,,,,,,,,,,,,,,,,,,
296,1992-10-01,1992-11-01,0.00644597894365096,0.0037850447982945,,,,,,,,,,,,,,,,,,,
297,1992-11-01,1992-12-01,0.0026576767486221763,0.0016874963663999,,,,,,,,,,,,,,,,,,,
298,1992-12-01,1993-01-01,0.004645171109133372,0.0038325424872445,,,,,,,,,,,,,,,,,,,
299,1993-01-01,1993-02-01,0.0023046508784598865,0.0048043938793247,,,,,,,,,,,,,,,,,,,
300,1993-02-01,1993-03-01,0.0025978879121859337,-0.0008739137323683,,,,,,,,,,,,,,,,,,,
301,1993-03-01,1993-04-01,0.0002957435470026033,0.002739405003636,,,,,,,,,,,,,,,,,,,
302,1993-04-01,1993-05-01,0.0023806586283308877,-0.0037915803418799,,,,,,,,,,,,,,,,,,,
303,1993-05-01,1993-06-01,0.003250189853457521,0.0022526473495334,,,,,,,,,,,,,,,,,,,
304,1993-06-01,1993-07-01,0.002296252435224013,0.0026931164973129,,,,,,,,,,,,,,,,,,,
305,1993-07-01,1993-08-01,0.0034308123591013542,-0.0012064683528301,,,,,,,,,,,,,,,,,,,
306,1993-08-01,1993-09-01,0.001339897183673204,0.0052914883157351,,,,,,,,,,,,,,,,,,,
307,1993-09-01,1993-10-01,0.0028831919930147644,0.0073036524223031,,,,,,,,,,,,,,,,,,,
308,1993-10-01,1993-11-01,0.004321235646625037,0.0045590055532489,,,,,,,,,,,,,,,,,,,
309,1993-11-01,1993-12-01,-0.0005223991445069129,0.0059052708470295,,,,,,,,,,,,,,,,,,,
310,1993-12-01,1994-01-01,0.005121639535440119,0.0028736794669281,,,,,,,,,,,,,,,,,,,
311,1994-01-01,1994-02-01,0.0014234702714699822,0.0005827318302769,,,,,,,,,,,,,,,,,,,
312,1994-02-01,1994-03-01,0.004495711096305995,0.0101498906066312,,,,,,,,,,,,,,,,,,,
313,1994-03-01,1994-04-01,0.004966527901101509,0.0058961380426527,,,,,,,,,,,,,,,,,,,
314,1994-04-01,1994-05-01,0.0052974661753777755,0.0045904959585474,,,,,,,,,,,,,,,,,,,
315,1994-05-01,1994-06-01,0.004884259916263425,0.0067284496871362,,,,,,,,,,,,,,,,,,,
316,1994-06-01,1994-07-01,0.004421961022967206,0.0013295056794984,,,,,,,,,,,,,,,,,,,
317,1994-07-01,1994-08-01,0.0044382977302154505,0.0066818575129268,,,,,,,,,,,,,,,,,,,
318,1994-08-01,1994-09-01,0.0013625259380813076,0.0031405492615519,,,,,,,,,,,,,,,,,,,
319,1994-09-01,1994-10-01,0.0034279172086089313,0.0080129312378582,,,,,,,,,,,,,,,,,,,
320,1994-10-01,1994-11-01,0.004005084697981077,0.0068126229566853,,,,,,,,,,,,,,,,,,,
321,1994-11-01,1994-12-01,0.0069697687089681675,0.0101664259222324,,,,,,,,,,,,,,,,,,,
322,1994-12-01,1995-01-01,0.005141239889727234,0.001700536197938,,,,,,,,,,,,,,,,,,,
323,1995-01-01,1995-02-01,5.879099268614827e-05,-0.0011286873050115,,,,,,,,,,,,,,,,,,,
324,1995-02-01,1995-03-01,0.003959726850594725,0.0016603011582869,,,,,,,,,,,,,,,,,,,
325,1995-03-01,1995-04-01,0.0013628091966086488,-0.0017277257902161,,,,,,,,,,,,,,,,,,,
326,1995-04-01,1995-05-01,-0.002376583557168592,0.0048989069851188,,,,,,,,,,,,,,,,,,,
327,1995-05-01,1995-06-01,9.959824227562745e-06,0.0033088514322034,,,,,,,,,,,,,,,,,,,
328,1995-06-01,1995-07-01,0.001447301741547202,-0.004189892740106,,,,,,,,,,,,,,,,,,,
329,1995-07-01,1995-08-01,0.004827723325905299,0.0131693229924509,,,,,,,,,,,,,,,,,,,
330,1995-08-01,1995-09-01,0.0042256080257736675,0.0040251761874792,,,,,,,,,,,,,,,,,,,
331,1995-09-01,1995-10-01,0.002463620777463034,-0.0017591074109057,,,,,,,,,,,,,,,,,,,
332,1995-10-01,1995-11-01,0.005843772423082683,0.0026320058946325,,,,,,,,,,,,,,,,,,,
333,1995-11-01,1995-12-01,0.0005433307366387263,0.0034648244230837,,,,,,,,,,,,,,,,,,,
334,1995-12-01,1996-01-01,0.0026387770129553552,-0.0057400787913675,,,,,,,,,,,,,,,,,,,
335,1996-01-01,1996-02-01,-0.0018427495042879047,0.0145291599264654,,,,,,,,,,,,,,,,,,,
336,1996-02-01,1996-03-01,0.005119175237582464,-0.0012250426290405,,,,,,,,,,,,,,,,,,,
337,1996-03-01,1996-04-01,0.0026499237166751487,0.0099012182605209,,,,,,,,,,,,,,,,,,,
338,1996-04-01,1996-05-01,0.00474628275324799,0.0074455836229239,,,,,,,,,,,,,,,,,,,
339,1996-05-01,1996-06-01,0.0020706845758965064,0.0075933782411841,,,,,,,,,,,,,,,,,,,
340,1996-06-01,1996-07-01,0.0036878371673412453,0.0001537460357097,,,,,,,,,,,,,,,,,,,
341,1996-07-01,1996-08-01,0.0026501901530118694,0.0051052352845752,,,,,,,,,,,,,,,,,,,
342,1996-08-01,1996-09-01,0.004199304692997915,0.0062396321182145,,,,,,,,,,,,,,,,,,,
343,1996-09-01,1996-10-01,0.003455323145742044,0.000296094050018,,,,,,,,,,,,,,,,,,,
344,1996-10-01,1996-11-01,-1.9556816978598827e-05,0.0091447851720687,,,,,,,,,,,,,,,,,,,
345,1996-11-01,1996-12-01,0.0021501220494788893,0.0063866480924561,,,,,,,,,,,,,,,,,,,
346,1996-12-01,1997-01-01,0.00040132614423752614,0.0015838703738682,,,,,,,,,,,,,,,,,,,
347,1997-01-01,1997-02-01,0.005390166475938229,0.0118678167995964,,,,,,,,,,,,,,,,,,,
348,1997-02-01,1997-03-01,0.007587424424033941,0.0063260801601101,,,,,,,,,,,,,,,,,,,
349,1997-03-01,1997-04-01,0.004577567393952249,0.0011715145153683,,,,,,,,,,,,,,,,,,,
350,1997-04-01,1997-05-01,0.004107649876772721,0.0055243609775672,,,,,,,,,,,,,,,,,,,
351,1997-05-01,1997-06-01,0.002853414904845002,0.0045854365477637,,,,,,,,,,,,,,,,,,,
352,1997-06-01,1997-07-01,0.0009482575363645376,0.0085059426597107,,,,,,,,,,,,,,,,,,,
353,1997-07-01,1997-08-01,0.003808037338026477,0.0099549460935852,,,,,,,,,,,,,,,,,,,
354,1997-08-01,1997-09-01,0.004809456435242855,0.0091175754565737,,,,,,,,,,,,,,,,,,,
355,1997-09-01,1997-10-01,0.0033912710737584793,0.008827849981996,,,,,,,,,,,,,,,,,,,
356,1997-10-01,1997-11-01,0.004036778731785136,0.0078442888950283,,,,,,,,,,,,,,,,,,,
357,1997-11-01,1997-12-01,0.0022369931004716337,0.0042494435829167,,,,,,,,,,,,,,,,,,,
358,1997-12-01,1998-01-01,0.0008923996431726434,0.0043737842759465,,,,,,,,,,,,,,,,,,,
359,1998-01-01,1998-02-01,0.003714223986535471,0.0016174896182681,,,,,,,,,,,,,,,,,,,
360,1998-02-01,1998-03-01,0.003683462168206629,0.0003515910121256,,,,,,,,,,,,,,,,,,,
361,1998-03-01,1998-04-01,-0.0003612309004940954,0.0034253831806134,,,,,,,,,,,,,,,,,,,
362,1998-04-01,1998-05-01,-0.0007540343773049747,0.0065697125334116,,,,,,,,,,,,,,,,,,,
363,1998-05-01,1998-06-01,0.003252508781903359,-0.0060166552861451,,,,,,,,,,,,,,,,,,,
364,1998-06-01,1998-07-01,0.0008143079027717184,-0.0038529866935137,,,,,,,,,,,,,,,,,,,
365,1998-07-01,1998-08-01,0.0012905683222519473,0.0204919010582775,,,,,,,,,,,,,,,,,,,
366,1998-08-01,1998-09-01,0.007046167706501125,-0.0005323279149607,,,,,,,,,,,,,,,,,,,
367,1998-09-01,1998-10-01,-0.0005527790724870536,0.0068129990948513,,,,,,,,,,,,,,,,,,,
368,1998-10-01,1998-11-01,-0.001665849273196812,-0.0007584271645324,,,,,,,,,,,,,,,,,,,
369,1998-11-01,1998-12-01,0.001054103729506218,0.0045201495934508,,,,,,,,,,,,,,,,,,,
370,1998-12-01,1999-01-01,0.001291527179458195,0.0043112451049784,,,,,,,,,,,,,,,,,,,
371,1999-01-01,1999-02-01,0.0018446815160172182,0.0060630796503478,,,,,,,,,,,,,,,,,,,
372,1999-02-01,1999-03-01,0.004060410223135672,0.0022660526894453,,,,,,,,,,,,,,,,,,,
373,1999-03-01,1999-04-01,0.0032546983597359926,0.0022959860915063,,,,,,,,,,,,,,,,,,,
374,1999-04-01,1999-05-01,0.0036602122089707096,0.0063026472583853,,,,,,,,,,,,,,,,,,,
375,1999-05-01,1999-06-01,0.003761951694835623,-0.0007846779120086,,,,,,,,,,,,,,,,,,,
376,1999-06-01,1999-07-01,0.005970631317454908,0.005769502318011,,,,,,,,,,,,,,,,,,,
377,1999-07-01,1999-08-01,0.005097593486262756,0.0040072431636248,,,,,,,,,,,,,,,,,,,
378,1999-08-01,1999-09-01,0.0032636630948096323,-0.0040452610454524,,,,,,,,,,,,,,,,,,,
379,1999-09-01,1999-10-01,0.005115841873949799,0.0121488838987993,,,,,,,,,,,,,,,,,,,
380,1999-10-01,1999-11-01,0.004068958073072441,0.0048356761014245,,,,,,,,,,,,,,,,,,,
381,1999-11-01,1999-12-01,0.0031335351747752253,0.0076835338351468,,,,,,,,,,,,,,,,,,,
382,1999-12-01,2000-01-01,0.0059700838097828295,-0.001368985385314,,,,,,,,,,,,,,,,,,,
383,2000-01-01,2000-02-01,0.007681958850382113,0.0031184257109906,,,,,,,,,,,,,,,,,,,
384,2000-02-01,2000-03-01,0.0015094164984383004,0.0035494125296793,,,,,,,,,,,,,,,,,,,
385,2000-03-01,2000-04-01,0.003992695689364851,0.0059345814110471,,,,,,,,,,,,,,,,,,,
386,2000-04-01,2000-05-01,0.0014242137397815447,0.0027040320534066,,,,,,,,,,,,,,,,,,,
387,2000-05-01,2000-06-01,-0.0014249191376209025,0.0003904567263823,,,,,,,,,,,,,,,,,,,
388,2000-06-01,2000-07-01,-0.0012403831042923732,-0.0019527324535886,,,,,,,,,,,,,,,,,,,
389,2000-07-01,2000-08-01,0.005644088938007917,-0.0027266333927551,,,,,,,,,,,,,,,,,,,
390,2000-08-01,2000-09-01,-0.0008679370910908924,0.0046040830248808,,,,,,,,,,,,,,,,,,,
391,2000-09-01,2000-10-01,0.0025951693343993585,-0.0038933847177071,,,,,,,,,,,,,,,,,,,
392,2000-10-01,2000-11-01,0.003438932309404533,0.0002796044748452,,,,,,,,,,,,,,,,,,,
393,2000-11-01,2000-12-01,0.0018202011537660845,-0.0032683707203071,,,,,,,,,,,,,,,,,,,
394,2000-12-01,2001-01-01,0.0008766598594257101,-0.0047708693509234,,,,,,,,,,,,,,,,,,,
395,2001-01-01,2001-02-01,0.0019687968318342513,-0.0065347651343703,,,,,,,,,,,,,,,,,,,
