origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1987-01-01,1987-02-01,lag_8,0.0014759828720576,0.0,0.0016608329371897005,[0.00166083]
1987-01-01,1987-02-01,lag_9,0.0014326780252771,0.0,0.0016608329371897005,[0.00166083]
1987-01-01,1987-02-01,lag_10,-0.0071483716635922,-0.0,0.0016608329371897005,[0.00166083]
1987-01-01,1987-02-01,lag_11,-0.0070438228714575,-0.0,0.0016608329371897005,[0.00166083]
1987-01-01,1987-02-01,volatility_3m,0.00649369564606854,0.0,0.0016608329371897005,[0.00166083]
1987-02-01,1987-03-01,lag_0,0.0130949117680598,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_1,-0.0034937346824053,-0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_2,0.0094395391395245,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_3,0.0039986071649558,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_4,0.0042533405515881,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_5,0.0025494743751623,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_6,-0.0018566171981273,-0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_7,0.0065123864306064,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_8,-0.0040373394621271,-0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_9,0.0014759828720576,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_10,0.0014326780252771,0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,lag_11,-0.0071483716635922,-0.0,0.0017131306073214815,[0.00171313]
1987-02-01,1987-03-01,volatility_3m,0.008716024627709089,0.0,0.0017131306073214815,[0.00171313]
1987-03-01,1987-04-01,lag_0,0.0014471947964986,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_1,0.0130949117680598,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_2,-0.0034937346824053,-0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_3,0.0094395391395245,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_4,0.0039986071649558,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_5,0.0042533405515881,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_6,0.0025494743751623,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_7,-0.0018566171981273,-0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_8,0.0065123864306064,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_9,-0.0040373394621271,-0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_10,0.0014759828720576,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,lag_11,0.0014326780252771,0.0,0.0016362721555951258,[0.00163627]
1987-03-01,1987-04-01,volatility_3m,0.008517289140562124,0.0,0.0016362721555951258,[0.00163627]
1987-04-01,1987-05-01,lag_0,0.0063111142311358,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_1,0.0014471947964986,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_2,0.0130949117680598,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_3,-0.0034937346824053,-0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_4,0.0094395391395245,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_5,0.0039986071649558,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_6,0.0042533405515881,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_7,0.0025494743751623,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_8,-0.0018566171981273,-0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_9,0.0065123864306064,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_10,-0.0040373394621271,-0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,lag_11,0.0014759828720576,0.0,0.0017380230247893429,[0.00173802]
1987-04-01,1987-05-01,volatility_3m,0.005850169968160646,0.0,0.0017380230247893429,[0.00173802]
1987-05-01,1987-06-01,lag_0,0.0063027667626691,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_1,0.0063111142311358,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_2,0.0014471947964986,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_3,0.0130949117680598,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_4,-0.0034937346824053,-0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_5,0.0094395391395245,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_6,0.0039986071649558,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_7,0.0042533405515881,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_8,0.0025494743751623,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_9,-0.0018566171981273,-0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_10,0.0065123864306064,0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,lag_11,-0.0040373394621271,-0.0,0.0017175921003789404,[0.00171759]
1987-05-01,1987-06-01,volatility_3m,0.0028057785926409126,-0.0,0.0017175921003789404,[0.00171759]
1987-06-01,1987-07-01,lag_0,0.0051660293028339,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_1,0.0063027667626691,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_2,0.0063111142311358,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_3,0.0014471947964986,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_4,0.0130949117680598,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_5,-0.0034937346824053,-0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_6,0.0094395391395245,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_7,0.0039986071649558,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_8,0.0042533405515881,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_9,0.0025494743751623,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_10,-0.0018566171981273,-0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,lag_11,0.0065123864306064,0.0,0.0017380505062291657,[0.00173805]
1987-06-01,1987-07-01,volatility_3m,0.0007168055882143395,-0.0,0.0017380505062291657,[0.00173805]
1987-07-01,1987-08-01,lag_0,0.0067970654739664,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_1,0.0051660293028339,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_2,0.0063027667626691,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_3,0.0063111142311358,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_4,0.0014471947964986,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_5,0.0130949117680598,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_6,-0.0034937346824053,-0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_7,0.0094395391395245,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_8,0.0039986071649558,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_9,0.0042533405515881,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_10,0.0025494743751623,0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,lag_11,-0.0018566171981273,-0.0,0.0017812808879691191,[0.00178128]
1987-07-01,1987-08-01,volatility_3m,0.0008363394705625739,-0.0,0.0017812808879691191,[0.00178128]
1987-08-01,1987-09-01,lag_0,0.0074780815378376,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_1,0.0067970654739664,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_2,0.0051660293028339,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_3,0.0063027667626691,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_4,0.0063111142311358,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_5,0.0014471947964986,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_6,0.0130949117680598,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_7,-0.0034937346824053,-0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_8,0.0094395391395245,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_9,0.0039986071649558,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_10,0.0042533405515881,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,lag_11,0.0025494743751623,0.0,0.0017978602951720963,[0.00179786]
1987-08-01,1987-09-01,volatility_3m,0.0011881110644056522,-0.0,0.0017978602951720963,[0.00179786]
1987-09-01,1987-10-01,lag_0,0.0039317740129067,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_1,0.0074780815378376,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_2,0.0067970654739664,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_3,0.0051660293028339,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_4,0.0063027667626691,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_5,0.0063111142311358,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_6,0.0014471947964986,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_7,0.0130949117680598,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_8,-0.0034937346824053,-0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_9,0.0094395391395245,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_10,0.0039986071649558,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,lag_11,0.0042533405515881,0.0,0.0018005269612224684,[0.00180053]
1987-09-01,1987-10-01,volatility_3m,0.0018819305290690984,-0.0,0.0018005269612224684,[0.00180053]
1987-10-01,1987-11-01,lag_0,0.0132334951092074,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_1,0.0039317740129067,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_2,0.0074780815378376,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_3,0.0067970654739664,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_4,0.0051660293028339,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_5,0.0063027667626691,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_6,0.0063111142311358,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_7,0.0014471947964986,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_8,0.0130949117680598,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_9,-0.0034937346824053,-0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_10,0.0094395391395245,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,lag_11,0.0039986071649558,0.0,0.0018891657787687285,[0.00188917]
1987-10-01,1987-11-01,volatility_3m,0.00469437780386025,-0.0,0.0018891657787687285,[0.00188917]
1987-11-01,1987-12-01,lag_0,0.0048659460435285,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_1,0.0132334951092074,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_2,0.0039317740129067,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_3,0.0074780815378376,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_4,0.0067970654739664,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_5,0.0051660293028339,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_6,0.0063027667626691,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_7,0.0063111142311358,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_8,0.0014471947964986,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_9,0.0130949117680598,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_10,-0.0034937346824053,-0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,lag_11,0.0094395391395245,0.0,0.001890904949704642,[0.0018909]
1987-11-01,1987-12-01,volatility_3m,0.0051220205990524445,-0.0,0.001890904949704642,[0.0018909]
1987-12-01,1988-01-01,lag_0,0.005592546578943,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_1,0.0048659460435285,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_2,0.0132334951092074,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_3,0.0039317740129067,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_4,0.0074780815378376,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_5,0.0067970654739664,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_6,0.0051660293028339,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_7,0.0063027667626691,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_8,0.0063111142311358,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_9,0.0014471947964986,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_10,0.0130949117680598,0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,lag_11,-0.0034937346824053,-0.0,0.0018794387371018205,[0.00187944]
1987-12-01,1988-01-01,volatility_3m,0.0046355136383281585,-0.0,0.0018794387371018205,[0.00187944]
1988-01-01,1988-02-01,lag_0,-0.0001970082890574,-0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_1,0.005592546578943,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_2,0.0048659460435285,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_3,0.0132334951092074,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_4,0.0039317740129067,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_5,0.0074780815378376,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_6,0.0067970654739664,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_7,0.0051660293028339,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_8,0.0063027667626691,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_9,0.0063111142311358,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_10,0.0014471947964986,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,lag_11,0.0130949117680598,0.0,0.0018868890747326724,[0.00188689]
1988-01-01,1988-02-01,volatility_3m,0.0031538442278564874,-0.0,0.0018868890747326724,[0.00188689]
1988-02-01,1988-03-01,lag_0,0.0049992713406421,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_1,-0.0001970082890574,-0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_2,0.005592546578943,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_3,0.0048659460435285,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_4,0.0132334951092074,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_5,0.0039317740129067,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_6,0.0074780815378376,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_7,0.0067970654739664,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_8,0.0051660293028339,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_9,0.0063027667626691,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_10,0.0063111142311358,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,lag_11,0.0014471947964986,0.0,0.001844383519704567,[0.00184438]
1988-02-01,1988-03-01,volatility_3m,0.003185180347274915,-0.0,0.001844383519704567,[0.00184438]
1988-03-01,1988-04-01,lag_0,0.0024648224249466,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_1,0.0049992713406421,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_2,-0.0001970082890574,-0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_3,0.005592546578943,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_4,0.0048659460435285,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_5,0.0132334951092074,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_6,0.0039317740129067,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_7,0.0074780815378376,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_8,0.0067970654739664,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_9,0.0051660293028339,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_10,0.0063027667626691,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,lag_11,0.0063111142311358,0.0,0.0019098029678901352,[0.0019098]
1988-03-01,1988-04-01,volatility_3m,0.0025984000220108244,-0.0,0.0019098029678901352,[0.0019098]
1988-04-01,1988-05-01,lag_0,0.0057843790126419,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_1,0.0024648224249466,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_2,0.0049992713406421,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_3,-0.0001970082890574,-0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_4,0.005592546578943,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_5,0.0048659460435285,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_6,0.0132334951092074,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_7,0.0039317740129067,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_8,0.0074780815378376,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_9,0.0067970654739664,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_10,0.0051660293028339,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,lag_11,0.0063027667626691,0.0,0.0019568147645894094,[0.00195681]
1988-04-01,1988-05-01,volatility_3m,0.001734900636050679,-0.0,0.0019568147645894094,[0.00195681]
1988-05-01,1988-06-01,lag_0,-0.0020182730831876,-0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_1,0.0057843790126419,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_2,0.0024648224249466,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_3,0.0049992713406421,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_4,-0.0001970082890574,-0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_5,0.005592546578943,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_6,0.0048659460435285,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_7,0.0132334951092074,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_8,0.0039317740129067,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_9,0.0074780815378376,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_10,0.0067970654739664,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,lag_11,0.0051660293028339,0.0,0.001910817113899438,[0.00191082]
1988-05-01,1988-06-01,volatility_3m,0.003915758355723635,-0.0,0.001910817113899438,[0.00191082]
1988-06-01,1988-07-01,lag_0,0.0028969273941674,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_1,-0.0020182730831876,-0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_2,0.0057843790126419,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_3,0.0024648224249466,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_4,0.0049992713406421,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_5,-0.0001970082890574,-0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_6,0.005592546578943,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_7,0.0048659460435285,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_8,0.0132334951092074,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_9,0.0039317740129067,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_10,0.0074780815378376,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,lag_11,0.0067970654739664,0.0,0.0019726840604424086,[0.00197268]
1988-06-01,1988-07-01,volatility_3m,0.00394499582404034,-0.0,0.0019726840604424086,[0.00197268]
1988-07-01,1988-08-01,lag_0,0.0001469114322585,-0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_1,0.0028969273941674,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_2,-0.0020182730831876,-0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_3,0.0057843790126419,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_4,0.0024648224249466,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_5,0.0049992713406421,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_6,-0.0001970082890574,-0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_7,0.005592546578943,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_8,0.0048659460435285,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_9,0.0132334951092074,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_10,0.0039317740129067,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,lag_11,0.0074780815378376,0.0,0.0019185964895309013,[0.0019186]
1988-07-01,1988-08-01,volatility_3m,0.002463392224463119,-0.0,0.0019185964895309013,[0.0019186]
1988-08-01,1988-09-01,lag_0,0.0050016792782372,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_1,0.0001469114322585,-0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_2,0.0028969273941674,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_3,-0.0020182730831876,-0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_4,0.0057843790126419,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_5,0.0024648224249466,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_6,0.0049992713406421,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_7,-0.0001970082890574,-0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_8,0.005592546578943,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_9,0.0048659460435285,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_10,0.0132334951092074,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,lag_11,0.0039317740129067,0.0,0.0019375336582087286,[0.00193753]
1988-08-01,1988-09-01,volatility_3m,0.002434520456633358,-0.0,0.0019375336582087286,[0.00193753]
1988-09-01,1988-10-01,lag_0,-0.0031296333588732,-0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_1,0.0050016792782372,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_2,0.0001469114322585,-0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_3,0.0028969273941674,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_4,-0.0020182730831876,-0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_5,0.0057843790126419,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_6,0.0024648224249466,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_7,0.0049992713406421,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_8,-0.0001970082890574,-0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_9,0.005592546578943,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_10,0.0048659460435285,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,lag_11,0.0132334951092074,0.0,0.00187693040275441,[0.00187693]
1988-09-01,1988-10-01,volatility_3m,0.0040911033925065616,-0.0,0.00187693040275441,[0.00187693]
1988-10-01,1988-11-01,lag_0,0.0043015363906127,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_1,-0.0031296333588732,-0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_2,0.0050016792782372,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_3,0.0001469114322585,-0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_4,0.0028969273941674,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_5,-0.0020182730831876,-0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_6,0.0057843790126419,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_7,0.0024648224249466,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_8,0.0049992713406421,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_9,-0.0001970082890574,-0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_10,0.005592546578943,0.0,0.0019531705334226764,[0.00195317]
1988-10-01,1988-11-01,lag_11,0.0048659460435285,0.0,0.0019531705334226764,[0.00195317]
