origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1999-06-01,1999-07-01,T10YFFM_lag0,1.14,-0.0002623564908734202,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,HOUST_lag0,7.351799869057777,0.0,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,OILPRICEx_lag0,-0.0155131629698255,-0.00019432318633153697,0.0015899648421910317,0.0029201642414635994
1999-06-01,1999-07-01,S&P 500_lag0,-0.0071724320709041,0.0,0.0015899648421910317,0.0029201642414635994
1999-07-01,1999-08-01,INDPRO_lag0,0.005769502318011,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag1,-0.0007846779120086,-0.0001760681923755664,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag2,0.0063026472583853,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag3,0.0022959860915063,-0.0001060449112031477,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag4,0.0022660526894453,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag5,0.0060630796503478,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag6,0.0043112451049784,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag7,0.0045201495934508,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag8,-0.0007584271645324,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag9,0.0068129990948513,0.00022557227232702825,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag10,-0.0005323279149607,-0.000389492449711557,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,INDPRO_lag11,0.019875137990804825,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,volatility_3m,0.00394697563724272,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,IPMANSICS_lag0,0.0039884463335697,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,CUMFNS_lag0,-0.0109999999999956,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,UNRATE_lag0,0.0,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,CLAIMSx_lag0,0.013513719166724,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,CES0600000007_lag0,40.8,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,PERMIT_lag0,7.427738840532894,-0.00016863914964158425,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,ANDENOx_lag0,0.060552047575074,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,CMRMTSPLx_lag0,0.0012987868220761,-7.096666587594433e-05,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,BUSLOANS_lag0,0.0010965389200148,-6.727457564018957e-05,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,M2REAL_lag0,0.0018394530975749,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,COMPAPFFx_lag0,0.15,0.0,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,T10YFFM_lag0,0.8,-0.00035109233207592487,0.002690574498109727,0.0030171028279066003
1999-07-01,1999-08-01,HOUST_lag0,7.419979923661835,0.0,0.002690574498109727,0.0030171028279066003
