origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1976-06-01,1976-07-01,CLAIMSx_lag0,0.0054752794834875,3.886718525898619e-05,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,CES0600000007_lag0,39.8,-2.2199910756761005e-05,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,PERMIT_lag0,7.080026499922591,-0.0002656441231044196,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,ANDENOx_lag0,0.0042128457495387,-9.401167253256407e-06,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,CMRMTSPLx_lag0,0.0122164247557297,0.0001390089034663892,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,BUSLOANS_lag0,-0.0016338305858187,8.889395640711425e-05,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,M2REAL_lag0,-0.0002104487828047,-0.0001078016065523818,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,COMPAPFFx_lag0,0.35,0.0001116486274772811,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,T10YFFM_lag0,2.38,0.00038595664235152545,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,HOUST_lag0,7.309881485824786,-0.0001475150243087657,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,OILPRICEx_lag0,0.0,-3.7849447172868493e-22,0.000512299605843903,0.0015318370199988189
1976-06-01,1976-07-01,S&P 500_lag0,0.0059113472630567,-2.5656948698293273e-05,0.000512299605843903,0.0015318370199988189
1976-07-01,1976-08-01,INDPRO_lag0,0.0056794493189409,0.00034147701760574886,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag1,0.0010263728636865,-6.395720199836906e-07,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag2,0.0042418145250855,0.00014161347464428667,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag3,0.0049490355971983,0.00011267893078138631,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag4,0.002160118714749,-4.308245035978376e-06,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag5,0.0097589294368396,-0.00025908745197008806,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag6,0.0131037213318072,-0.00028430399125425676,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag7,0.0135618859783548,7.889057872168772e-07,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag8,0.00134316107532,-3.581588342021503e-06,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag9,0.0043885842792676,1.7249956070297492e-05,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag10,0.0128274143058635,-0.0002690513902826532,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,INDPRO_lag11,0.0097899049851579,-0.0002998923201106843,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,volatility_3m,0.002382469985008796,0.0004529112613893775,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,IPMANSICS_lag0,0.0074402721256237,0.00044752220934168857,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,CUMFNS_lag0,0.3889000000000067,0.0004580102788155503,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,UNRATE_lag0,0.2000000000000001,-0.0005512442579310844,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,CLAIMSx_lag0,-0.0075202699712164,0.00024410876682334518,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,CES0600000007_lag0,39.8,-2.3261362111715772e-05,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,PERMIT_lag0,7.126890808898808,-0.00018722376907297897,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,ANDENOx_lag0,0.1540201128039751,0.0013203845939278663,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,CMRMTSPLx_lag0,0.0006966993007022,-2.292411118409656e-05,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,BUSLOANS_lag0,-0.0035195509376091,0.00020201689679307314,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,M2REAL_lag0,0.0027848584847847,3.824727284273133e-05,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,COMPAPFFx_lag0,0.23,7.286926820010188e-05,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,T10YFFM_lag0,2.52,0.00041460615741588814,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,HOUST_lag0,7.244941546337007,-0.0002579271329519665,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,OILPRICEx_lag0,0.0,3.7651661807757282e-22,0.0035839410462235937,0.0015787036768212378
1976-07-01,1976-08-01,S&P 500_lag0,0.0233020252028444,-9.580242876869443e-05,0.0035839410462235937,0.0015787036768212378
1976-08-01,1976-09-01,INDPRO_lag0,0.006854351585718,0.0004376645137176751,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag1,0.0056794493189409,3.0908325547011733e-06,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag2,0.0010263728636865,-3.454438254923811e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag3,0.0042418145250855,8.831628290370285e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag4,0.0049490355971983,-3.261577203473779e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag5,0.002160118714749,-1.2580330830133709e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag6,0.0097589294368396,-0.0001827032882109521,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag7,0.0131037213318072,2.0316786599141698e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag8,0.0135618859783548,0.0009094978407533988,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag9,0.00134316107532,-8.849777532906896e-07,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag10,0.0043885842792676,-6.175002358715417e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,INDPRO_lag11,0.0128274143058635,-0.0003785301557282077,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,volatility_3m,0.0030821218832532875,0.00036356089598440063,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,IPMANSICS_lag0,0.0064249033140071,0.0003750248177624607,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,CUMFNS_lag0,0.3078000000000003,0.0003776437543731709,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,UNRATE_lag0,0.0,0.00015531173385586363,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,CLAIMSx_lag0,-0.0059027503609243,0.0002180428592418153,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,CES0600000007_lag0,39.7,1.4198884409384092e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,PERMIT_lag0,7.1770187659099,-0.0001139243909380146,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,ANDENOx_lag0,-0.0935567820487737,-0.000851119736484702,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,CMRMTSPLx_lag0,0.0034491587155134,1.8443531553361205e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,BUSLOANS_lag0,0.0034113085658136,-0.00020661151088759307,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,M2REAL_lag0,0.0061203863273231,0.00020233112357049654,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,COMPAPFFx_lag0,0.07,9.07295887560107e-06,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,T10YFFM_lag0,2.48,0.00040827668221680785,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,HOUST_lag0,7.346010209913293,-7.222249288124981e-05,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,OILPRICEx_lag0,0.0,-3.399044046324918e-23,0.003324249194213795,0.001637583322011793
1976-08-01,1976-09-01,S&P 500_lag0,-0.0086747531936737,3.335943571529421e-05,0.003324249194213795,0.001637583322011793
1976-09-01,1976-10-01,INDPRO_lag0,0.0034510513529513,0.00014720691566089217,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag1,0.006854351585718,4.0655637025527546e-06,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag2,0.0056794493189409,0.0002193693598561261,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag3,0.0010263728636865,-2.6905422339276575e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag4,0.0042418145250855,-2.458940364344224e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag5,0.0049490355971983,-9.518751932222985e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag6,0.002160118714749,-9.002447186893777e-06,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag7,0.0097589294368396,1.63925170537868e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag8,0.0131037213318072,0.0008459146200265186,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag9,0.0135618859783548,7.060558805192481e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag10,0.00134316107532,3.3214316407953e-06,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,INDPRO_lag11,0.0043885842792676,-9.300660097505707e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,volatility_3m,0.0017286124158630062,0.0005458743071088759,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,IPMANSICS_lag0,0.0030260687043441,0.00010005155057672226,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,CUMFNS_lag0,0.0386000000000024,0.00011558515521010281,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,UNRATE_lag0,-0.2000000000000001,0.000820717371728008,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,CLAIMSx_lag0,0.0477477628732145,-0.000635037797028699,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,CES0600000007_lag0,39.9,-7.084235758768109e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,PERMIT_lag0,7.300472814267799,5.882297703165476e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,ANDENOx_lag0,0.0468875261769738,0.00034504966337031543,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,CMRMTSPLx_lag0,0.0028901908831411,1.0057377013492315e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,BUSLOANS_lag0,0.0040004283144892,-0.0002376523492620147,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,M2REAL_lag0,0.0057202444068717,0.00018123308581620981,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,COMPAPFFx_lag0,0.08,1.3152300061479816e-05,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,T10YFFM_lag0,2.34,0.0003721508395137396,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,HOUST_lag0,7.450079569807499,0.00011383801635996219,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,OILPRICEx_lag0,0.1329149331372101,-1.4446622531373465e-06,0.004368116073980195,0.001657770005409515
1976-09-01,1976-10-01,S&P 500_lag0,0.0210735767905285,-7.93940116140475e-05,0.004368116073980195,0.001657770005409515
1976-10-01,1976-11-01,INDPRO_lag0,-0.0003044869306836,-0.00016950074595293134,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag1,0.0034510513529513,4.928712509413135e-07,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag2,0.006854351585718,0.00027790569080404033,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag3,0.0056794493189409,0.00014278613097175587,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag4,0.0010263728636865,7.348492533935323e-06,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag5,0.0042418145250855,-7.252239338358322e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag6,0.0049490355971983,-6.834152741329083e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag7,0.002160118714749,1.984285159685131e-07,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag8,0.0097589294368396,0.0005610697978410572,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag9,0.0131037213318072,3.5083300789350664e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag10,0.0135618859783548,-0.00024132896656517508,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,INDPRO_lag11,0.00134316107532,5.598962628592349e-06,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,volatility_3m,0.0035808632380594186,0.0002704236552755459,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,IPMANSICS_lag0,-0.0011295993701723,-0.00024857001542850617,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,CUMFNS_lag0,-0.2908000000000044,-0.00019794003173412145,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,UNRATE_lag0,0.1000000000000005,-0.00018227088336531452,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,CLAIMSx_lag0,0.0036742233618838,6.860660105594578e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,CES0600000007_lag0,39.7,1.73414423032106e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,PERMIT_lag0,7.261927092702751,4.407603366399309e-06,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,ANDENOx_lag0,0.046199073651266,0.00034069521497507454,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,CMRMTSPLx_lag0,-0.0118694585444707,-0.00022299529040127982,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,BUSLOANS_lag0,-0.0006781691473332,3.9426878816309084e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,M2REAL_lag0,0.0074906717291574,0.00026415129467325315,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,COMPAPFFx_lag0,0.08,1.2884026750876107e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,T10YFFM_lag0,2.39,0.0003544513714049529,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,HOUST_lag0,7.395721608602045,1.5784454398891236e-05,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,OILPRICEx_lag0,-0.1329149331372101,2.3098756711474524e-06,0.0027923925465797484,0.0016366967795634288
1976-10-01,1976-11-01,S&P 500_lag0,-0.0347190126874421,0.00013819952723327446,0.0027923925465797484,0.0016366967795634288
1976-11-01,1976-12-01,INDPRO_lag0,0.0151273417142681,0.0011228276840882818,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag1,-0.0003044869306836,-4.368297057424357e-06,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag2,0.0034510513529513,9.715604163279894e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag3,0.006854351585718,0.00019779358121739345,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag4,0.0056794493189409,-3.925241369709874e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag5,0.0010263728636865,2.2510533383825202e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag6,0.0042418145250855,-5.103381916176293e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag7,0.0049490355971983,-4.469605657290154e-06,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag8,0.002160118714749,3.0790104023304824e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag9,0.0097589294368396,7.999800856198053e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag10,0.0131037213318072,-0.00014244233614868186,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,INDPRO_lag11,0.0135618859783548,-0.00042265027351839684,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,volatility_3m,0.008047578929185046,-0.00033702257684899015,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,IPMANSICS_lag0,0.0130760100138966,0.0009544087314378358,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,CUMFNS_lag0,0.825800000000001,0.0008452858439743193,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,UNRATE_lag0,0.0999999999999996,-0.0001712770393380155,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,CLAIMSx_lag0,-0.0488512907319975,0.0009118700114850832,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,CES0600000007_lag0,39.8,-3.6468928030007215e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,PERMIT_lag0,7.333676395657684,0.00010616153346599623,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,ANDENOx_lag0,-0.105552134899753,-0.0010236398575771035,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,CMRMTSPLx_lag0,0.016489647376483,0.00011551532724745527,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,BUSLOANS_lag0,0.0010242629397492,-6.772550899673023e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,M2REAL_lag0,0.0082009685671007,0.00032581337724715674,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,COMPAPFFx_lag0,0.03,-7.926324017629623e-06,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,T10YFFM_lag0,2.34,0.00037102176915189796,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,HOUST_lag0,7.403061091090091,2.8776739838173242e-05,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,OILPRICEx_lag0,0.0,-3.960448513107007e-22,0.004719246051339479,0.0017820103827135138
1976-11-01,1976-12-01,S&P 500_lag0,-0.0068931833753138,3.5583361919594515e-05,0.004719246051339479,0.0017820103827135138
1976-12-01,1977-01-01,INDPRO_lag0,0.0107538061144394,0.0007833720793994037,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag1,0.0151273417142681,7.984150027632397e-06,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag2,-0.0003044869306836,-0.00012242551346709784,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag3,0.0034510513529513,6.654239874558602e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag4,0.006854351585718,-4.5802235270484795e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag5,0.0056794493189409,-0.00011506322416948299,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag6,0.0010263728636865,1.662642457939412e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag7,0.0042418145250855,-3.8267323388961375e-06,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag8,0.0049490355971983,0.00023486158317154854,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag9,0.002160118714749,3.740907315979191e-06,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag10,0.0097589294368396,-7.377013290856246e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,INDPRO_lag11,0.0131037213318072,-0.00036045703393330713,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,volatility_3m,0.007953563080384545,-0.0002930923218634742,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,IPMANSICS_lag0,0.0107961832858674,0.0007312174459364756,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,CUMFNS_lag0,0.6507000000000005,0.0006897135141462287,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,UNRATE_lag0,0.0,0.00012625501815930913,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,CLAIMSx_lag0,-0.0412767406059071,0.0008051662807310088,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,CES0600000007_lag0,39.6,8.085386526602035e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,PERMIT_lag0,7.32052696227274,8.649108518605653e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,ANDENOx_lag0,0.0986306030947474,0.0007890025037165789,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,CMRMTSPLx_lag0,0.0255758542794044,0.00023818960024386487,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,BUSLOANS_lag0,-0.0006832790207385,4.1575617985598e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,M2REAL_lag0,0.0069183305753517,0.00025355221969789674,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,COMPAPFFx_lag0,0.01,-1.6584285870990416e-05,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,T10YFFM_lag0,2.22,0.0003491247750508114,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,HOUST_lag0,7.497761700622568,0.00019703951296203774,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,OILPRICEx_lag0,0.0,-1.5706336188573477e-21,0.006163511294096879,0.0018777052326069076
1976-12-01,1977-01-01,S&P 500_lag0,0.0340003610231258,-0.00018448144100916385,0.006163511294096879,0.0018777052326069076
1977-01-01,1977-02-01,INDPRO_lag0,-0.0070222901040648,-0.0007883313022218247,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag1,0.0107538061144394,-6.486309150576535e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag2,0.0151273417142681,0.0008719291028595943,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag3,-0.0003044869306836,-9.266402565227565e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag4,0.0034510513529513,-2.1166019256230393e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag5,0.006854351585718,-0.00016986881413748613,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag6,0.0056794493189409,-7.730862976612e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag7,0.0010263728636865,2.40770177999994e-06,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag8,0.0042418145250855,0.00018041242043527464,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag9,0.0049490355971983,4.4666407637833836e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag10,0.002160118714749,-4.4979641932802925e-06,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,INDPRO_lag11,0.0097589294368396,-0.00032033400590839863,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,volatility_3m,0.011731180674454679,-0.0007909855373811991,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,IPMANSICS_lag0,-0.0042263181797497,-0.0005011463701358591,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,CUMFNS_lag0,-0.5444999999999993,-0.00044310977065102836,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,UNRATE_lag0,-0.2999999999999998,0.001045789712717143,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,CLAIMSx_lag0,0.0723673276759377,-0.0010102100983049715,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,CES0600000007_lag0,38.9,0.00037498427982652764,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,PERMIT_lag0,7.290292882446597,4.4887671988489206e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,ANDENOx_lag0,-0.0135083496850878,-0.0001423873152149652,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,CMRMTSPLx_lag0,-0.0065431913378777,-2.1955513896977563e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,BUSLOANS_lag0,-0.004390916823393,0.0002575360160636881,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,M2REAL_lag0,0.0062664446013975,0.00020738076182134167,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,COMPAPFFx_lag0,0.11,2.8079109889631455e-05,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,T10YFFM_lag0,2.6,0.0003867620729805474,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,HOUST_lag0,7.331060305218632,-0.00010530396586490392,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,OILPRICEx_lag0,0.0,5.659944363273132e-22,0.0007287937836227385,0.0017842686517814503
1977-01-01,1977-02-01,S&P 500_lag0,-0.0086331471447032,5.3822297932502644e-05,0.0007287937836227385,0.0017842686517814503
1977-02-01,1977-03-01,INDPRO_lag0,0.0156756690486763,0.0010984037921644182,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag1,-0.0070222901040648,-3.1664311929730307e-06,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag2,0.0107538061144394,0.0006954563164011324,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag3,0.0151273417142681,0.0005503896002564839,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag4,-0.0003044869306836,2.404255832050487e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag5,0.0034510513529513,-4.965852323175169e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag6,0.006854351585718,-8.069890841793695e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag7,0.0056794493189409,-2.0218271266221893e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag8,0.0010263728636865,-5.9157308459337286e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag9,0.0042418145250855,4.250417894804899e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag10,0.0049490355971983,-4.4835930511283254e-05,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,INDPRO_lag11,0.002160118714749,-9.657295271128712e-06,0.004441016652669317,0.0019292157408975757
1977-02-01,1977-03-01,volatility_3m,0.011940209945198045,-0.0005850427359256256,0.004441016652669317,0.0019292157408975757
